,Ship Mode,Segment,Country,City,State,Postal Code,Region,Category,Sub-Category,Sales,Quantity,Discount,Profit,Order Year,Order Month,Shipping Days
1483,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,1.1654876330101553,0.6948666240652608,-1.2528265931515992,0.0,-0.25470945136315615,-1.0921517958726012
1484,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.7055129900243096,0.0,-0.25470945136315615,-1.0921517958726012
1485,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,-1.6618766500187416
1486,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,1.7564724748581007
1487,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,-0.06554282605782216,0.0,0.6901445064494268,1.7564724748581007
1488,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-0.25568089816258754,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.5174348320361282,0.0,0.6901445064494268,1.1867476207119603
1489,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1490,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1491,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1492,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-1.9055410135905093,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.7564724748581007
1493,-1.111738834993893,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-2.231601504164882
1494,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1495,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,1.245750002778979,-1.2528265931515992,0.0,-1.6719903880820306,0.6170227665658199
1496,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-2.231601504164882,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
1497,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-2.231601504164882,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,1.796633381492697,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1498,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
1499,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,0.21771752754313534,-1.0921517958726012
1500,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,0.21771752754313534,-1.0921517958726012
1501,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.40690013336217506,-0.38051449499106527,0.0,0.6901445064494268,1.1867476207119603
1502,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-1.1995634091757392,-1.0921517958726012
1503,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,0.15636621909080506,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,1.7564724748581007
1504,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,1.7564724748581007
1505,-2.020330326970398,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1506,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.6941485881527442,0.0,0.6901445064494268,0.047297912419679566
1507,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,1.570008411828372,0.1464353409329439,1.6700483399698303,1.521191692135838,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1508,-1.111738834993893,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-2.231601504164882
1509,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
1510,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.34583774974794207,0.0,0.6901445064494268,0.047297912419679566
1511,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,0.047297912419679566
1512,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-1.6719903880820306,0.047297912419679566
1513,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
1514,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,-1.1995634091757392,-1.0921517958726012
1515,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.8924600937977852,0.0,-1.1995634091757392,-1.0921517958726012
1516,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1517,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,0.6609269260504802,1.796633381492697,-1.2528265931515992,0.0,-1.6719903880820306,0.6170227665658199
1518,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
1519,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1520,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,0.14398324535154294,0.9015623872399395,0.0,-2.231601504164882,1.1867476207119603
1521,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,-0.13145844400531614,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1522,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
1523,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
1524,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,-0.25470945136315615,0.6170227665658199
1525,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,-2.231601504164882,1.1867476207119603
1526,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.8729090138007322,0.0,-0.7271364302694476,0.6170227665658199
1527,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,1.796633381492697,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1528,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1529,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-1.9055410135905093,0.1464353409329439,1.1654876330101553,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-0.5224269417264608
1530,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.3828932402106765,0.0,0.6901445064494268,0.047297912419679566
1531,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,0.6948666240652608,-1.2528265931515992,0.0,-1.6719903880820306,0.047297912419679566
1532,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-1.0921517958726012
1533,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-1.3573159017882201,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
1534,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
1535,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
1536,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,-1.6719903880820306,1.1867476207119603
1537,-2.020330326970398,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,1.1654876330101553,2.3261973290042413,-1.2528265931515992,0.0,0.6901445064494268,-1.6618766500187416
1538,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,-1.1995634091757392,1.1867476207119603
1539,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,-1.1995634091757392,1.1867476207119603
1540,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-1.9055410135905093,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1541,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.40690013336217506,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
1542,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,1.1867476207119603
1543,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,1.1867476207119603
1544,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,1.570008411828372,0.1464353409329439,1.1654876330101553,1.521191692135838,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1545,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-1.3573159017882201,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1546,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,-2.231601504164882,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1547,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-0.34819448786887003,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
1548,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,-1.1995634091757392,-1.0921517958726012
1549,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,1.6700483399698303,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1550,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1551,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
1552,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
1553,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,1.245750002778979,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1554,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,-0.40690013336217506,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1555,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.6170227665658199
1556,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-1.9055410135905093,0.1464353409329439,0.6609269260504802,-0.13145844400531614,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
1557,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
1558,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,-0.7271364302694476,0.6170227665658199
1559,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.9015623872399395,0.0,-0.7271364302694476,0.6170227665658199
1560,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-0.7271364302694476,1.7564724748581007
1561,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,-1.3573159017882201,1.245750002778979,-1.2528265931515992,0.0,-1.1995634091757392,0.047297912419679566
1562,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,0.14398324535154294,-1.2528265931515992,0.0,-0.7271364302694476,0.047297912419679566
1563,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,-1.6719903880820306,-1.0921517958726012
1564,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,0.4754242469184932,0.0,-1.1995634091757392,0.047297912419679566
1565,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,-0.25470945136315615,-1.0921517958726012
1566,-0.20314734301738815,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,2.3261973290042413,-1.2528265931515992,0.0,-0.25470945136315615,-1.0921517958726012
1567,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,-0.9577835120758931,0.9015623872399395,0.0,-1.6719903880820306,-0.5224269417264608
1568,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,1.570008411828372,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,0.6901445064494268,0.047297912419679566
1569,-0.20314734301738815,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,0.41149193668874484,0.1464353409329439,-1.3573159017882201,2.3261973290042413,-1.2528265931515992,0.0,-2.144417366988322,0.047297912419679566
1570,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,-0.5224269417264608
1571,-0.20314734301738815,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1572,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,0.41149193668874484,0.1464353409329439,1.6700483399698303,-0.9577835120758931,0.9015623872399395,0.0,-1.1995634091757392,-1.0921517958726012
1573,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-1.9055410135905093,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-1.1995634091757392,-1.0921517958726012
1574,-0.20314734301738815,1.7952188056262162,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,0.15636621909080506,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,0.047297912419679566
1575,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,-0.8527551948285451,-0.9577835120758931,0.4331982229028189,0.0,0.6901445064494268,0.6170227665658199
1576,0.7054441489591167,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,2.1746090469295054,-0.9577835120758931,0.9015623872399395,0.0,-2.231601504164882,0.047297912419679566
1577,-0.20314734301738815,0.47005729172385613,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,1.6700483399698303,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,-1.0921517958726012
1578,-0.20314734301738815,1.7952188056262162,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,1.570008411828372,0.1464353409329439,0.15636621909080506,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1579,0.7054441489591167,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,1.1654876330101553,-0.9577835120758931,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
1580,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-1.3684510600574251,0.0,1.570008411828372,0.1464353409329439,0.6609269260504802,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,0.6170227665658199
1581,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.9015623872399395,0.0,0.21771752754313534,0.047297912419679566
1582,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,0.8780795473536717,0.0,0.21771752754313534,0.047297912419679566
1583,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,0.41149193668874484,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.21771752754313534,0.047297912419679566
1584,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,-0.5114004700066891,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.6948666240652608,-1.2528265931515992,0.0,0.6901445064494268,1.1867476207119603
1585,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,0.6609269260504802,0.14398324535154294,0.9015623872399395,0.0,0.6901445064494268,1.1867476207119603
1586,-1.111738834993893,0.47005729172385613,0.0,0.09086566355275634,-1.553470612698946,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,-0.9577835120758931,-0.4565644259988866,0.0,0.6901445064494268,-2.231601504164882
1587,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.1208740411868265,0.0,1.202700710094783,0.0,0.41149193668874484,0.1464353409329439,-0.34819448786887003,0.14398324535154294,-1.2528265931515992,0.0,-0.25470945136315615,-1.0921517958726012
1588,-2.020330326970398,-0.8551042221785041,0.0,0.09086566355275634,-1.1208740411868265,0.0,1.202700710094783,0.0,-0.7470245384508822,0.1464353409329439,0.15636621909080506,0.14398324535154294,0.9015623872399395,0.0,-0.25470945136315615,-1.0921517958726012
1589,0.7054441489591167,-0.8551042221785041,0.0,0.09086566355275634,0.6095122448616515,0.0,0.34565012004404694,0.0,-0.7470245384508822,0.1464353409329439,-0.8527551948285451,0.14398324535154294,-1.2528265931515992,0.0,-2.144417366988322,0.047297912419679566
